"1501-1757",95.4545454545455,95.2380952380952,91.304347826087,95.2380952380952,62.5,70.5882352941177,31.5789473684211,33.3333333333333,87.5,86.3636363636364,68.1818181818182,100,16.6666666666667,55.5555555555556,21.0526315789474,16.6666666666667,15,66.6666666666667,66.6666666666667,64.7058823529412,71.4285714285714,38.0952380952381,73.9130434782609,61.9047619047619,69.5652173913043,65,10,28.5714285714286,0,4.54545454545455,9.09090909090909,5.26315789473684,9.52380952380952,5.26315789473684,13.0434782608696,9.09090909090909,14.2857142857143,11.1111111111111,4.76190476190476,4.34782608695652,5.55555555555556,18.1818181818182,5,9.52380952380952,0,4.76190476190476,5.26315789473684,17.6470588235294,19.047619047619,13.0434782608696,17.6470588235294,18.75,13.6363636363636,10,7.14285714285714,15,14.2857142857143,4.76190476190476,0,0,0,4.34782608695652,0,0,0,9.09090909090909,55,33.3333333333333,0,0,0,0,4.54545454545455,0,6.25,0,5.88235294117647,28.5714285714286,28.5714285714286,9.09090909090909,38.8888888888889,50,14.2857142857143,9.09090909090909,10.5263157894737,14.2857142857143,22.7272727272727,25,31.5789473684211,19.047619047619,26.3157894736842,78.5714285714286,72.2222222222222,76.4705882352941,83.3333333333333,26.3157894736842,80,80,73.6842105263158,36.8421052631579,15.7894736842105,5.26315789473684,5.55555555555556,5.55555555555556,10,90,76.4705882352941,95,83.3333333333333,37.5,53.3333333333333,75,80,78.9473684210526,88.8888888888889
"1501-1765",73.0769230769231,80.7692307692308,40.9090909090909,56.6666666666667,63.6363636363636,83.3333333333333,18.1818181818182,19.3548387096774,21.4285714285714,24.2424242424242,11.4285714285714,13.7931034482759,6.25,9.09090909090909,9.09090909090909,9.375,0,0,2.85714285714286,6.06060606060606,0,9.09090909090909,0,0,0,3.2258064516129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33333333333333,0,0,0,0,3.2258064516129,0,0,3.7037037037037,0,2.77777777777778,4,0,27.2727272727273,3.57142857142857,2.94117647058824,0,2.94117647058824,0,0,2.94117647058824,2.94117647058824,0,2.85714285714286,0,0,6.25,0,0,3.33333333333333,0,0,0,0,0,0,0,2.94117647058824,3.03030303030303,3.125,3.33333333333333,0,5.88235294117647,0,0,0,13.7931034482759,3.03030303030303,3.03030303030303,0,3.33333333333333,3.33333333333333,0,2.94117647058824,0,3.03030303030303,3.57142857142857,3.57142857142857,0,0,0,9.09090909090909,26.0869565217391,86.6666666666667,60,64.2857142857143,55.5555555555556,4.16666666666667,25,44.1176470588235,45.1612903225806,53.125,81.4814814814815
"1501-1770",94.7368421052632,84.2105263157895,66.6666666666667,63.6363636363636,68.75,100,82.3529411764706,82.3529411764706,81.25,72.2222222222222,45,73.6842105263158,46.6666666666667,85.7142857142857,65,44.4444444444444,44.4444444444444,55.5555555555556,60,60,28.5714285714286,25,47.3684210526316,63.1578947368421,61.9047619047619,66.6666666666667,47.3684210526316,0,5.26315789473684,9.09090909090909,0,0,0,0,5.26315789473684,5.55555555555556,5.26315789473684,0,0,10.5263157894737,5.26315789473684,5,0,4.54545454545455,5,0,5,0,5.26315789473684,0,13.3333333333333,0,5,0,0,15.3846153846154,12.5,7.69230769230769,15,5.26315789473684,10,26.3157894736842,11.1111111111111,0,0,0,0,0,5.55555555555556,0,0,5.88235294117647,0,0,0,0,0,0,0,0,0,0,18.75,0,0,0,0,4.76190476190476,5.88235294117647,0,0,0,0,0,0,0,0,9.52380952380952,0,0,5.55555555555556,0,0,5.26315789473684,5.26315789473684,29.4117647058824,11.1111111111111,21.0526315789474,0,0,6.66666666666667,5.26315789473684,5.88235294117647,0,25
"1501-1772",100,100,42.8571428571429,85.7142857142857,85.7142857142857,100,85.7142857142857,71.4285714285714,40,25,14.2857142857143,0,0,14.2857142857143,0,0,0,0,0,0,0,0,0,0,16.6666666666667,16.6666666666667,0,14.2857142857143,0,0,0,0,0,0,0,0,0,0,0,16.6666666666667,20,0,20,16.6666666666667,0,20,0,0,0,0,0,0,0,0,0,50,60,20,0,0,0,25,0,0,0,0,0,0,20,0,16.6666666666667,20,0,0,0,0,0,25,16.6666666666667,0,0,0,0,0,0,0,0,20,20,0,0,33.3333333333333,20,0,0,0,16.6666666666667,0,0,0,0,0,0,40,25,50,40,50,0,0,0,0,0,0,40
"1501-1817",80,100,90,88.8888888888889,42.8571428571429,85.7142857142857,100,100,100,100,87.5,87.5,50,88.8888888888889,85.7142857142857,66.6666666666667,60,83.3333333333333,71.4285714285714,71.4285714285714,28.5714285714286,44.4444444444444,66.6666666666667,33.3333333333333,66.6666666666667,75,50,62.5,22.2222222222222,16.6666666666667,12.5,10,10,0,10,0,0,50,0,10,0,0,0,25,22.2222222222222,12.5,25,33.3333333333333,0,0,0,30,10,33.3333333333333,16.6666666666667,22.2222222222222,0,0,0,0,12.5,25,0,10,0,10,12.5,25,0,0,0,0,0,0,0,0,25,0,0,22.2222222222222,11.1111111111111,12.5,14.2857142857143,22.2222222222222,40,40,33.3333333333333,62.5,62.5,20,0,20,11.1111111111111,0,10,11.1111111111111,33.3333333333333,0,11.1111111111111,0,25,22.2222222222222,20,10,33.3333333333333,37.5,11.1111111111111,12.5,0,0,0,0,62.5,62.5,60
"1501-1848",95,100,47.0588235294118,100,94.4444444444444,89.4736842105263,20,26.3157894736842,31.25,19.047619047619,5,14.2857142857143,5.26315789473684,4.76190476190476,4.76190476190476,0,0,18.75,5.55555555555556,14.2857142857143,19.047619047619,4.54545454545455,5,14.2857142857143,20,10,0,4.76190476190476,0,0,0,5.26315789473684,0,11.7647058823529,0,0,0,0,0,0,4.54545454545455,4.54545454545455,0,9.09090909090909,0,0,0,0,5.26315789473684,0,0,4.54545454545455,0,5.55555555555556,5.88235294117647,15.7894736842105,23.5294117647059,0,4.54545454545455,0,0,5.88235294117647,0,0,0,4.76190476190476,0,0,0,0,0,0,0,0,5.26315789473684,4.54545454545455,9.52380952380952,0,0,0,0,6.25,9.09090909090909,0,0,0,0,6.66666666666667,5.88235294117647,4.76190476190476,0,10.5263157894737,4.76190476190476,0,0,4.34782608695652,0,5,10.5263157894737,0,0,5.55555555555556,4.34782608695652,0,5.26315789473684,10,0,18.1818181818182,4.54545454545455,0,0,0,5,5,40
"1501-1858",100,88.8888888888889,77.7777777777778,100,87.5,71.4285714285714,70,70,88.8888888888889,72.7272727272727,54.5454545454545,55.5555555555556,12.5,16.6666666666667,20,10,0,20,11.1111111111111,14.2857142857143,14.2857142857143,9.09090909090909,0,0,0,0,11.1111111111111,0,0,0,0,11.1111111111111,0,12.5,0,0,0,20,10,11.1111111111111,0,0,0,0,0,0,0,0,20,0,0,0,0,0,14.2857142857143,10,0,0,0,0,0,0,11.1111111111111,0,0,0,0,0,0,0,0,16.6666666666667,0,0,12.5,0,12.5,0,0,10,0,0,11.1111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,77.7777777777778,25,57.1428571428571,14.2857142857143,50,0,33.3333333333333,14.2857142857143,14.2857142857143,87.5
"1501-1862",96.7320261437908,98.0263157894737,86.7132867132867,95.0920245398773,72.7272727272727,95.4198473282443,91.6129032258064,92.1052631578947,92.9032258064516,93.6708860759494,89.7435897435898,59.8591549295775,26.1904761904762,67.1232876712329,50.3311258278146,50.6578947368421,38.0645161290323,54.421768707483,66.2068965517241,73.2394366197183,31.3333333333333,31.0126582278481,79.7546012269939,58.1818181818182,64.4927536231884,70.7142857142857,35.0993377483444,80.9210526315789,53.4722222222222,50,45.0381679389313,26.2773722627737,55.7692307692308,28.8888888888889,55.4140127388535,46.7625899280576,17.687074829932,71.8518518518519,62.6666666666667,58.0246913580247,48.951048951049,30.2631578947368,24.6835443037975,39.2156862745098,17.4496644295302,16.2337662337662,34.3283582089552,33.8842975206612,14.4736842105263,15.8273381294964,50.7246376811594,30.9859154929577,45.3333333333333,29.6296296296296,10,12.2137404580153,6.33802816901408,3.125,0.613496932515337,0.602409638554217,1.875,3.14465408805031,3.125,1.88679245283019,4.34782608695652,7.73809523809524,26.4516129032258,28,3.33333333333333,2.5,6.25,4.34782608695652,0.636942675159236,1.23456790123457,5.76923076923077,6.91823899371069,39.6551724137931,9.21052631578947,9.87654320987654,15.2866242038217,58.4905660377358,45.8015267175573,18.5897435897436,46.0526315789474,63.9455782312925,67.5,80.8641975308642,65.1315789473684,82.3529411764706,82.4561403508772,85.4545454545455,80,87.1621621621622,43.3823529411765,77.5,57.9617834394904,84.2105263157895,49.6688741721854,59.504132231405,62.043795620438,6.5359477124183,4.08163265306122,9.20245398773006,90.0621118012422,81.021897810219,91.6666666666667,88.4615384615385,88.7417218543046,67.1532846715328,31.3131313131313,72.5190839694656,86.5384615384615,86.0759493670886,86.5771812080537,91.1949685534591
"1501-1880",91.6666666666667,81.8181818181818,65.3846153846154,64,73.6842105263158,95.4545454545455,54.1666666666667,66.6666666666667,78.2608695652174,81.8181818181818,42.3076923076923,45,36.3636363636364,24,21.7391304347826,26.0869565217391,12.5,17.3913043478261,12,17.3913043478261,9.09090909090909,16.6666666666667,13.0434782608696,11.5384615384615,12.5,20.8333333333333,8,0,0,7.40740740740741,12.5,16.6666666666667,16,10.5263157894737,24,4.16666666666667,14.2857142857143,26.3157894736842,7.69230769230769,0,13.6363636363636,10,12.5,5,0,0,4.34782608695652,10,4.76190476190476,0,23.8095238095238,4.34782608695652,0,0,6.66666666666667,35,19.047619047619,0,4.34782608695652,4,8.33333333333333,4.76190476190476,26.3157894736842,27.2727272727273,29.1666666666667,21.7391304347826,12.5,0,5.26315789473684,9.52380952380952,9.52380952380952,25,5.26315789473684,18.1818181818182,5,0,5.26315789473684,12.5,28.5714285714286,36.3636363636364,40.9090909090909,36.3636363636364,36.3636363636364,40.9090909090909,37.5,37.5,41.6666666666667,47.6190476190476,38.8888888888889,13.6363636363636,0,42.8571428571429,44.4444444444444,16.6666666666667,33.3333333333333,36.8421052631579,38.8888888888889,42.1052631578947,33.3333333333333,12.5,35.2941176470588,23.5294117647059,25,10.5263157894737,0,72.7272727272727,63.1578947368421,36.8421052631579,35.2941176470588,8.33333333333333,38.4615384615385,40,44.4444444444444,33.3333333333333,56.25
"1501-1888",88.8888888888889,30,28.5714285714286,66.6666666666667,100,62.5,0,0,25,0,33.3333333333333,33.3333333333333,0,0,9.09090909090909,0,9.09090909090909,0,0,0,0,20,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,9.09090909090909,0,0,0,9.09090909090909,20,10,10,0,0,12.5,0,0,28.5714285714286,16.6666666666667,44.4444444444444,14.2857142857143,0,0,9.09090909090909,10,14.2857142857143,20,0,0,0,0,0,0,0,12.5,0,0,0,12.5,11.1111111111111,0,0,0,12.5,0,12.5,0,0,11.1111111111111,0,0,0,0,0,11.1111111111111,0,0,0,0,0,22.2222222222222,0,14.2857142857143,16.6666666666667,0,0,11.1111111111111,25,14.2857142857143,85.7142857142857,71.4285714285714,100,71.4285714285714,20,42.8571428571429,88.8888888888889,60,66.6666666666667,100
"1501-1992",69.2307692307692,100,77.7777777777778,84.6153846153846,55.5555555555556,76.9230769230769,64.2857142857143,61.5384615384615,90.9090909090909,83.3333333333333,71.4285714285714,90.9090909090909,57.1428571428571,58.3333333333333,66.6666666666667,66.6666666666667,44.4444444444444,70,63.6363636363636,66.6666666666667,33.3333333333333,10,8.33333333333333,8.33333333333333,7.69230769230769,0,0,72.7272727272727,66.6666666666667,61.5384615384615,55.5555555555556,50,70,62.5,58.3333333333333,50,50,55.5555555555556,27.2727272727273,27.2727272727273,40,25,36.3636363636364,28.5714285714286,33.3333333333333,33.3333333333333,33.3333333333333,33.3333333333333,38.4615384615385,41.6666666666667,16.6666666666667,41.6666666666667,50,63.6363636363636,50,70,8.33333333333333,15.3846153846154,8.33333333333333,15.3846153846154,16.6666666666667,7.69230769230769,30,30.7692307692308,30.7692307692308,0,7.69230769230769,0,0,0,18.1818181818182,9.09090909090909,0,0,9.09090909090909,0,0,41.6666666666667,41.6666666666667,58.3333333333333,50,57.1428571428571,57.1428571428571,61.5384615384615,61.5384615384615,58.3333333333333,46.1538461538462,61.5384615384615,50,57.1428571428571,25,44.4444444444444,69.2307692307692,70,72.7272727272727,0,36.3636363636364,28.5714285714286,36.3636363636364,16.6666666666667,25,40,33.3333333333333,7.14285714285714,0,60,54.5454545454545,83.3333333333333,25,42.8571428571429,22.2222222222222,53.8461538461538,61.5384615384615,61.5384615384615,91.6666666666667
"1501-1993",81.8181818181818,46.1538461538462,14.2857142857143,16.6666666666667,81.8181818181818,90,7.14285714285714,0,14.2857142857143,7.69230769230769,7.69230769230769,7.69230769230769,0,0,0,7.69230769230769,16.6666666666667,7.69230769230769,0,0,0,7.69230769230769,0,0,0,15.3846153846154,7.14285714285714,0,0,0,0,7.69230769230769,0,0,0,0,8.33333333333333,0,0,0,7.14285714285714,13.3333333333333,14.2857142857143,8.33333333333333,0,7.69230769230769,7.14285714285714,16.6666666666667,6.66666666666667,0,0,0,0,0,0,9.09090909090909,27.2727272727273,8.33333333333333,7.69230769230769,7.69230769230769,6.66666666666667,0,7.69230769230769,15.3846153846154,0,0,8.33333333333333,9.09090909090909,0,0,6.66666666666667,7.14285714285714,7.14285714285714,16.6666666666667,8.33333333333333,0,0,8.33333333333333,15.3846153846154,0,0,0,0,0,7.14285714285714,0,0,0,8.33333333333333,0,13.3333333333333,20,0,7.69230769230769,0,0,0,0,0,22.2222222222222,0,0,7.69230769230769,0,0,50,10,7.14285714285714,0,14.2857142857143,0,0,0,0,50
"1501-2023",80,100,62.5,100,100,100,57.1428571428571,37.5,50,60,75,33.3333333333333,0,37.5,50,42.8571428571429,42.8571428571429,80,50,42.8571428571429,57.1428571428571,25,44.4444444444444,50,37.5,50,12.5,12.5,0,0,0,0,12.5,14.2857142857143,11.1111111111111,0,0,0,0,11.1111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,14.2857142857143,0,0,0,0,0,0,0,0,0,0,0,14.2857142857143,0,0,0,28.5714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5714285714286,16.6666666666667,0,0,0,0,0,75,25,71.4285714285714,66.6666666666667,28.5714285714286,50,0,42.8571428571429,44.4444444444444,100
"1501-2159",81.4814814814815,96.551724137931,96.4285714285714,96.4285714285714,73.3333333333333,78.9473684210526,96.4285714285714,93.1034482758621,96.6666666666667,92,89.6551724137931,92.8571428571429,88.2352941176471,88.8888888888889,93.75,93.75,93.75,90.3225806451613,89.6551724137931,92.5925925925926,90.4761904761905,93.3333333333333,93.5483870967742,50,86.6666666666667,92.8571428571429,84,90,93.5483870967742,93.3333333333333,86.2068965517241,42.8571428571429,89.2857142857143,59.2592592592593,90.3225806451613,90,93.5483870967742,86.2068965517241,80.7692307692308,53.5714285714286,93.5483870967742,87.0967741935484,60.7142857142857,93.5483870967742,89.2857142857143,89.2857142857143,96.7741935483871,92.3076923076923,84,75,96.4285714285714,88.4615384615385,92.8571428571429,60,43.75,100,29.1666666666667,16.6666666666667,22.2222222222222,24.1379310344828,6.66666666666667,29.0322580645161,27.5862068965517,44,73.0769230769231,6.45161290322581,6.25,10,3.57142857142857,0,0,4.34782608695652,7.40740740740741,0,10.7142857142857,9.67741935483871,9.09090909090909,37.037037037037,34.6153846153846,93.5483870967742,93.1034482758621,96.1538461538462,93.1034482758621,86.6666666666667,89.6551724137931,90,90,93.1034482758621,93.3333333333333,93.3333333333333,93.5483870967742,70,93.1034482758621,86.9565217391304,92.5925925925926,86.2068965517241,93.3333333333333,85.1851851851852,83.3333333333333,85.7142857142857,90.3225806451613,95.8333333333333,93.1034482758621,93.5483870967742,81.8181818181818,100,96.1538461538462,92.5925925925926,92.3076923076923,0,90.4761904761905,86.6666666666667,92.5925925925926,79.3103448275862,93.3333333333333
"1501-2347",100,90.9090909090909,100,100,88.8888888888889,100,100,100,88.8888888888889,90.9090909090909,62.5,50,11.1111111111111,83.3333333333333,90.9090909090909,91.6666666666667,90,66.6666666666667,81.8181818181818,88.8888888888889,22.2222222222222,9.09090909090909,80,0,80,83.3333333333333,72.7272727272727,72.7272727272727,85.7142857142857,85.7142857142857,50,75,80,37.5,33.3333333333333,33.3333333333333,33.3333333333333,33.3333333333333,0,0,12.5,10,22.2222222222222,75,0,0,0,0,22.2222222222222,12.5,0,0,0,0,0,50,25,0,0,0,0,11.1111111111111,14.2857142857143,25,12.5,20,12.5,33.3333333333333,77.7777777777778,14.2857142857143,0,0,0,0,0,0,20,57.1428571428571,62.5,77.7777777777778,62.5,87.5,88.8888888888889,71.4285714285714,16.6666666666667,25,0,25,20,0,0,66.6666666666667,55.5555555555556,20,33.3333333333333,11.1111111111111,88.8888888888889,25,16.6666666666667,14.2857142857143,25,0,0,77.7777777777778,0,88.8888888888889,100,90,83.3333333333333,66.6666666666667,87.5,88.8888888888889,87.5,85.7142857142857,100
"1501-2348",100,82.9268292682927,74.3589743589744,75,75,73.6842105263158,60,60.9756097560976,65.7142857142857,35.8974358974359,31.1111111111111,15,11.9047619047619,2.32558139534884,6.25,6.52173913043478,4.54545454545455,12.1951219512195,6.97674418604651,8.88888888888889,5,4.54545454545455,8.51063829787234,10.6382978723404,10.6382978723404,9.30232558139535,2.4390243902439,7.5,4.25531914893617,6.25,2.38095238095238,0,4.34782608695652,14.2857142857143,2.63157894736842,2.4390243902439,4.76190476190476,11.4285714285714,0,6.12244897959184,7.14285714285714,4.34782608695652,4.25531914893617,15.9090909090909,2.32558139534884,6.52173913043478,9.09090909090909,0,0,2.04081632653061,0,6.38297872340426,2.38095238095238,2.38095238095238,25,5.40540540540541,5.71428571428571,8.33333333333333,6.52173913043478,8.51063829787234,4.34782608695652,4.54545454545455,8.33333333333333,6.38297872340426,12.5,4,4.54545454545455,4.54545454545455,4,2,6,4.65116279069767,2.08333333333333,4.08163265306122,15.5555555555556,6.25,0,2.04081632653061,2.17391304347826,2.22222222222222,2.04081632653061,4.16666666666667,7.84313725490196,5.88235294117647,2.17391304347826,2.12765957446809,2.12765957446809,4.16666666666667,4.76190476190476,2,2,10,5.55555555555556,13.6363636363636,0,2.04081632653061,1.96078431372549,2.63157894736842,17.0731707317073,18.9189189189189,0,4.44444444444444,2.17391304347826,0,10.5263157894737,80.4347826086957,52.3809523809524,59.4594594594595,35,7.14285714285714,12.5,2.27272727272727,22.2222222222222,27.906976744186,34.8837209302326
"1501-2349",86.4864864864865,97.3684210526316,100,86.8421052631579,46.875,83.3333333333333,97.0588235294118,91.4285714285714,93.3333333333333,94.5945945945946,78.9473684210526,72.7272727272727,58.6206896551724,89.7435897435898,89.4736842105263,85.7142857142857,75,67.741935483871,73.6842105263158,77.7777777777778,46.6666666666667,19.4444444444444,34.2105263157895,5.40540540540541,29.0322580645161,36.3636363636364,38.8888888888889,58.3333333333333,30.5555555555556,28.9473684210526,21.875,46.6666666666667,62.8571428571429,45.4545454545455,64.8648648648649,41.1764705882353,21.0526315789474,27.5862068965517,16.6666666666667,8.33333333333333,23.6842105263158,14.7058823529412,2.7027027027027,33.3333333333333,8.10810810810811,10.5263157894737,19.4444444444444,26.4705882352941,12.8205128205128,8.57142857142857,39.3939393939394,13.1578947368421,11.7647058823529,10.3448275862069,4.16666666666667,18.1818181818182,10,0,5.12820512820513,5.40540540540541,2.56410256410256,3.03030303030303,0,2.5,7.69230769230769,0,0,2.7027027027027,0,2.63157894736842,10.5263157894737,7.89473684210526,5.12820512820513,0,0,0,18.75,13.8888888888889,14.2857142857143,28.9473684210526,22.5,30.5555555555556,25.7142857142857,37.8378378378378,42.8571428571429,33.3333333333333,36.8421052631579,45.7142857142857,58.3333333333333,71.0526315789474,56.7567567567568,50,73.6842105263158,42.3076923076923,59.4594594594595,58.3333333333333,73.6842105263158,13.5135135135135,40.625,17.8571428571429,13.5135135135135,13.5135135135135,17.9487179487179,79.4871794871795,20,97.3684210526316,88.2352941176471,77.1428571428572,68.75,28.5714285714286,52.9411764705882,75.6756756756757,91.6666666666667,91.6666666666667,92.3076923076923
"1501-2390",91.304347826087,96.2962962962963,62.0689655172414,96.4285714285714,96.2962962962963,76.9230769230769,51.7241379310345,51.7241379310345,35.2941176470588,44.4444444444444,9.67741935483871,16.6666666666667,9.09090909090909,15.3846153846154,10.7142857142857,7.69230769230769,3.7037037037037,4,10,10.7142857142857,0,3.57142857142857,3.33333333333333,0,0,3.84615384615385,0,0,0,0,6.89655172413793,0,0,9.52380952380952,3.57142857142857,10.7142857142857,3.84615384615385,0,3.44827586206897,0,11.5384615384615,6.66666666666667,10.7142857142857,3.84615384615385,0,3.44827586206897,6.89655172413793,4.76190476190476,3.33333333333333,3.33333333333333,4.54545454545455,0,0,0,21.4285714285714,8.69565217391304,4.76190476190476,3.57142857142857,6.89655172413793,3.57142857142857,0,6.89655172413793,7.14285714285714,0,7.69230769230769,0,0,0,7.40740740740741,7.40740740740741,13.3333333333333,4.16666666666667,3.84615384615385,3.44827586206897,3.57142857142857,3.33333333333333,0,0,0,7.40740740740741,3.57142857142857,7.40740740740741,6.89655172413793,0,7.40740740740741,4,0,12,33.3333333333333,3.44827586206897,0,16.6666666666667,13.6363636363636,8.33333333333333,3.57142857142857,0,3.44827586206897,0,0,12.5,7.14285714285714,0,0,12.5,4.34782608695652,84.6153846153846,0,0,7.69230769230769,4.76190476190476,18.75,3.84615384615385,0,0,17.8571428571429
"1501-2391",88.7096774193548,93.75,91.8032786885246,92.3076923076923,55.1020408163265,88.3333333333333,81.25,80.8823529411765,86.6666666666667,84.375,72.7272727272727,43.5483870967742,13.2075471698113,20.6349206349206,32.1428571428571,44.0677966101695,71.1864406779661,73.015873015873,71.6666666666667,67.7966101694915,64.7058823529412,66.1290322580645,69.8412698412698,30,38.8888888888889,52.8301886792453,13.1147540983607,74.1935483870968,71.875,71.4285714285714,70.6896551724138,68.5185185185185,70.7692307692308,40.9090909090909,74.1935483870968,31.1475409836066,30,62.2950819672131,6.25,6.25,23.8095238095238,13.1147540983607,13.7931034482759,80,14.5161290322581,13.7931034482759,44.6428571428571,57.1428571428571,55,38.5964912280702,37.5,14.7540983606557,10.1694915254237,10.1694915254237,10.8108108108108,42.1052631578947,35.8490566037736,75.8620689655172,77.6119402985075,76.1194029850746,26.3157894736842,53.125,21.0526315789474,18.6440677966102,20.5882352941176,52.4590163934426,22.9508196721311,28.5714285714286,6.66666666666667,4.61538461538462,9.23076923076923,3.50877192982456,4.6875,6.77966101694915,1.72413793103448,1.61290322580645,9.25925925925926,74.5762711864407,75,76.1904761904762,74.1935483870968,67.7966101694915,63.0769230769231,72.8813559322034,75.8620689655172,77.4193548387097,76.5625,77.9661016949153,79.3650793650794,75.7575757575758,75,76.5957446808511,74.5762711864407,66.1016949152542,72.1311475409836,9.09090909090909,7.35294117647059,9.375,7.27272727272727,7.84313725490196,3.33333333333333,3.57142857142857,1.63934426229508,7.01754385964912,69.811320754717,89.8305084745763,66.6666666666667,80,67.9245283018868,3.33333333333333,50,40.6779661016949,77.9661016949153,80,26.4150943396226
"1501-2396",100,80.9523809523809,56.5217391304348,76.1904761904762,95.4545454545455,85,54.1666666666667,63.6363636363636,80,57.1428571428571,45.4545454545455,39.1304347826087,15.7894736842105,36.3636363636364,18.1818181818182,17.3913043478261,13.0434782608696,16.6666666666667,12,4.76190476190476,9.52380952380952,4.16666666666667,9.09090909090909,16,15.3846153846154,16.6666666666667,4.54545454545455,5,0,0,8.69565217391304,8,0,7.14285714285714,4.16666666666667,0,0,9.09090909090909,0,0,0,0,0,4,0,0,9.52380952380952,15.7894736842105,0,0,9.09090909090909,0,0,0,18.1818181818182,5.55555555555556,15,4.54545454545455,8.69565217391304,0,4.34782608695652,4.54545454545455,8.69565217391304,0,0,12,4.76190476190476,8.33333333333333,4.76190476190476,8.69565217391304,4.54545454545455,9.52380952380952,0,4.34782608695652,0,0,11.7647058823529,0,0,0,0,8.33333333333333,8.33333333333333,4.54545454545455,4.16666666666667,0,0,0,6.25,0,4.34782608695652,5.88235294117647,0,4.54545454545455,0,4.16666666666667,0,4.34782608695652,5,11.7647058823529,8.69565217391304,0,0,0,0,34.7826086956522,20,13.6363636363636,17.3913043478261,0,0,4.16666666666667,0,0,33.3333333333333
"1501-2425",85.3658536585366,94.2857142857143,79.4117647058823,78.3783783783784,32,34.2857142857143,86.1111111111111,86.1111111111111,97.0588235294118,94.7368421052632,82.9268292682927,77.1428571428572,70,73.6842105263158,80,80.4878048780488,55.8823529411765,76.9230769230769,71.7948717948718,71.4285714285714,9.09090909090909,8.82352941176471,0,2.63157894736842,8.33333333333333,10.5263157894737,2.7027027027027,7.31707317073171,5.26315789473684,5,0,5.88235294117647,40,26.6666666666667,2.77777777777778,0,0,2.7027027027027,0,2.38095238095238,0,0,7.5,5.88235294117647,0,0,0,2.77777777777778,0,2.5,3.03030303030303,0,0,6.25,0,15.625,7.40740740740741,2.77777777777778,0,0,0,0,5.40540540540541,0,2.56410256410256,0,5.12820512820513,5.40540540540541,3.03030303030303,0,0,5.40540540540541,0,0,2.4390243902439,0,0,5.40540540540541,2.56410256410256,54.0540540540541,60.5263157894737,47.0588235294118,57.8947368421053,25,16.6666666666667,25,8.10810810810811,30.5555555555556,10.5263157894737,7.5,8.10810810810811,10,9.375,20,51.2820512820513,62.1621621621622,70.7317073170732,48.5714285714286,48.3870967741936,58.8235294117647,58.3333333333333,34.6153846153846,18.4210526315789,72.2222222222222,69.2307692307692,92.5,67.5675675675676,74.2857142857143,80,4.54545454545455,7.40740740740741,62.8571428571429,64.8648648648649,50,73.5294117647059
"1601-0085",71.4285714285714,0,14.2857142857143,0,100,83.3333333333333,0,0,16.6666666666667,16.6666666666667,0,0,0,14.2857142857143,16.6666666666667,14.2857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2857142857143,0,0,0,0,0,0,0,0,0,0,0,16.6666666666667,0,0,0,0,0,0,0,20,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6666666666667,0,0,0,14.2857142857143,0,0,0,0,0,0,0,0,0,0,0,14.2857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5714285714286,0,0,0,0,57.1428571428571,20,16.6666666666667,0,0,0,0,50,50,42.8571428571429
"1601-0163",88.8888888888889,94.4444444444444,77.7777777777778,72.2222222222222,88.8888888888889,93.3333333333333,76.4705882352941,86.6666666666667,60,61.1111111111111,55.5555555555556,21.4285714285714,33.3333333333333,60,47.0588235294118,47.0588235294118,33.3333333333333,50,50,50,52.9411764705882,44.4444444444444,47.0588235294118,47.0588235294118,52.9411764705882,46.6666666666667,6.25,11.7647058823529,0,0,0,0,0,0,0,5.88235294117647,0,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25,0,0,0,0,6.66666666666667,0,6.25,7.69230769230769,0,0,0,0,0,0,6.66666666666667,20,18.75,18.75,0,0,0,6.25,7.14285714285714,12.5,46.1538461538462
